Model Parameters: 163.6M
W0421 13:51:02.716000 28336 site-packages\torch\_inductor\utils.py:1691] [0/0] Not enough SMs to use max_autotune_gemm mode
step:        0 | loss:  11.2777 | norm:   2.9963 | time:     5.61 | tok/s:   5753.8 | lr: 0.000100 | mfu:    13.58%
step:     1960 | loss:   3.2036 | norm:   2.1576 | time:  7616.65 | tok/s:  33902.9 | lr: 0.010000 | mfu:    80.00%
step:     1970 | loss:   3.2808 | norm:   2.5982 | time:  7655.41 | tok/s:  33878.3 | lr: 0.010000 | mfu:    79.95%
step:     1980 | loss:   3.1947 | norm:   2.2719 | time:  7694.10 | tok/s:  33864.1 | lr: 0.010000 | mfu:    79.91%
step:     1990 | loss:   3.1786 | norm:   1.6808 | time:  7732.79 | tok/s:  33898.9 | lr: 0.010000 | mfu:    79.99%
step:     2000 | loss:   3.2539 | norm:   2.0404 | time:  7771.48 | tok/s:  33882.2 | lr: 0.010000 | mfu:    79.96%
step:     2010 | loss:   3.1168 | norm:   1.9324 | time:  7810.17 | tok/s:  33880.9 | lr: 0.010000 | mfu:    79.95%
step:     2020 | loss:   3.2139 | norm:   2.0401 | time:  7848.92 | tok/s:  33892.9 | lr: 0.010000 | mfu:    79.98%
step:     2030 | loss:   3.1339 | norm:   1.7292 | time:  7887.69 | tok/s:  33866.5 | lr: 0.010000 | mfu:    79.92%
step:     2040 | loss:   3.1121 | norm:   1.9514 | time:  7926.44 | tok/s:  33842.8 | lr: 0.010000 | mfu:    79.86%
step:     2050 | loss:   3.1741 | norm:   2.1454 | time:  7965.14 | tok/s:  33913.3 | lr: 0.010000 | mfu:    80.03%
step:     2060 | loss:   3.0852 | norm:   1.9534 | time:  8003.91 | tok/s:  33845.4 | lr: 0.010000 | mfu:    79.87%
step:     2070 | loss:   3.2669 | norm:   2.0230 | time:  8042.60 | tok/s:  33871.7 | lr: 0.010000 | mfu:    79.93%
step:     2080 | loss:   3.2206 | norm:   1.8903 | time:  8081.37 | tok/s:  33880.4 | lr: 0.010000 | mfu:    79.95%
step:     2090 | loss:   3.2971 | norm:   2.0439 | time:  8120.21 | tok/s:  33868.7 | lr: 0.010000 | mfu:    79.92%
step:     2100 | loss:   3.3594 | norm:   2.3890 | time:  8158.91 | tok/s:  33873.5 | lr: 0.010000 | mfu:    79.93%
step:     2110 | loss:   3.2802 | norm:   2.0819 | time:  8197.61 | tok/s:  33895.2 | lr: 0.010000 | mfu:    79.99%
step:     2120 | loss:   3.2773 | norm:   1.9786 | time:  8236.30 | tok/s:  33882.0 | lr: 0.010000 | mfu:    79.95%
step:     2130 | loss:   3.1693 | norm:   1.9859 | time:  8275.01 | tok/s:  33872.3 | lr: 0.010000 | mfu:    79.93%
step:     2140 | loss:   3.2279 | norm:   2.0626 | time:  8313.78 | tok/s:  33870.8 | lr: 0.010000 | mfu:    79.93%
step:     2150 | loss:   3.2604 | norm:   2.0518 | time:  8352.55 | tok/s:  33881.4 | lr: 0.010000 | mfu:    79.95%
step:     2160 | loss:   3.1747 | norm:   1.8169 | time:  8391.25 | tok/s:  33891.5 | lr: 0.010000 | mfu:    79.98%
step:     2170 | loss:   3.4239 | norm:   2.2368 | time:  8429.95 | tok/s:  33880.6 | lr: 0.010000 | mfu:    79.95%
step:     2180 | loss:   3.2905 | norm:   1.7335 | time:  8468.71 | tok/s:  33835.4 | lr: 0.010000 | mfu:    79.84%
step:     2190 | loss:   3.2817 | norm:   1.9521 | time:  8507.50 | tok/s:  33887.2 | lr: 0.010000 | mfu:    79.97%
step:     2200 | loss:   3.2393 | norm:   1.8506 | time:  8546.28 | tok/s:  33885.0 | lr: 0.010000 | mfu:    79.96%
step:     2210 | loss:   3.1844 | norm:   2.2938 | time:  8584.97 | tok/s:  33858.2 | lr: 0.010000 | mfu:    79.90%
step:     2220 | loss:   3.2387 | norm:   1.9820 | time:  8623.68 | tok/s:  33871.1 | lr: 0.010000 | mfu:    79.93%
step:     2230 | loss:   3.1922 | norm:   1.7920 | time:  8662.38 | tok/s:  33852.5 | lr: 0.010000 | mfu:    79.89%
step:     2240 | loss:   3.3177 | norm:   1.9879 | time:  8701.08 | tok/s:  33884.0 | lr: 0.010000 | mfu:    79.96%
step:     2250 | loss:   3.2729 | norm:   1.9935 | time:  8739.86 | tok/s:  33887.7 | lr: 0.010000 | mfu:    79.97%
step:     2260 | loss:   3.2017 | norm:   4.2879 | time:  8778.57 | tok/s:  33884.3 | lr: 0.010000 | mfu:    79.96%
step:     2270 | loss:   3.1669 | norm:   1.9536 | time:  8817.34 | tok/s:  33860.5 | lr: 0.010000 | mfu:    79.90%
step:     2280 | loss:   3.1912 | norm:   1.9309 | time:  8856.12 | tok/s:  33870.3 | lr: 0.010000 | mfu:    79.93%
step:     2290 | loss:   3.0456 | norm:   2.0709 | time:  8894.84 | tok/s:  33868.5 | lr: 0.010000 | mfu:    79.92%
step:     2300 | loss:   3.1565 | norm:   2.1235 | time:  8933.61 | tok/s:  33871.4 | lr: 0.010000 | mfu:    79.93%
step:     2310 | loss:   3.0747 | norm:   1.8863 | time:  8972.31 | tok/s:  33856.6 | lr: 0.010000 | mfu:    79.89%
step:     2320 | loss:   3.2972 | norm:   2.2014 | time:  9011.13 | tok/s:  33838.8 | lr: 0.010000 | mfu:    79.85%
step:     2330 | loss:   3.2771 | norm:   2.0199 | time:  9049.92 | tok/s:  33834.2 | lr: 0.010000 | mfu:    79.84%
step:     2340 | loss:   3.2496 | norm:   2.0730 | time:  9088.64 | tok/s:  33851.9 | lr: 0.010000 | mfu:    79.88%
step:     2350 | loss:   3.2729 | norm:   2.1292 | time:  9127.44 | tok/s:  33856.9 | lr: 0.010000 | mfu:    79.90%
step:     2360 | loss:   3.2389 | norm:   2.0897 | time:  9166.23 | tok/s:  33848.0 | lr: 0.010000 | mfu:    79.87%
step:     2370 | loss:   3.2218 | norm:   2.0555 | time:  9204.95 | tok/s:  33862.4 | lr: 0.010000 | mfu:    79.91%
step:     2380 | loss:   3.2309 | norm:   2.4947 | time:  9243.68 | tok/s:  33863.3 | lr: 0.010000 | mfu:    79.91%
step:     2390 | loss:   3.2734 | norm:   2.1950 | time:  9282.40 | tok/s:  33881.8 | lr: 0.010000 | mfu:    79.95%
step:     2400 | loss:   3.1510 | norm:   1.9275 | time:  9321.12 | tok/s:  33864.9 | lr: 0.010000 | mfu:    79.91%
step:     2410 | loss:   3.1796 | norm:   2.0618 | time:  9359.92 | tok/s:  33837.2 | lr: 0.010000 | mfu:    79.85%
step:     2420 | loss:   3.1398 | norm:   1.9868 | time:  9398.71 | tok/s:  33850.8 | lr: 0.010000 | mfu:    79.88%
step:     2430 | loss:   3.1714 | norm:   1.7328 | time:  9437.50 | tok/s:  33836.6 | lr: 0.010000 | mfu:    79.85%
step:     2440 | loss:   3.4099 | norm:   2.2796 | time:  9476.23 | tok/s:  33850.5 | lr: 0.010000 | mfu:    79.88%
step:     2450 | loss:   3.1098 | norm:   2.0150 | time:  9514.96 | tok/s:  33875.0 | lr: 0.010000 | mfu:    79.94%
step:     2460 | loss:   3.1817 | norm:   1.7866 | time:  9553.75 | tok/s:  33830.4 | lr: 0.010000 | mfu:    79.83%
step:     2470 | loss:   3.1400 | norm:   1.8343 | time:  9592.47 | tok/s:  33869.4 | lr: 0.010000 | mfu:    79.93%
step:     2480 | loss:   3.2518 | norm:   2.2526 | time:  9631.19 | tok/s:  33855.5 | lr: 0.010000 | mfu:    79.89%
step:     2490 | loss:   3.1669 | norm:   2.0420 | time:  9669.91 | tok/s:  33852.7 | lr: 0.010000 | mfu:    79.89%
step:     2500 | loss:   3.2698 | norm:   1.8953 | time:  9708.70 | tok/s:  33850.0 | lr: 0.010000 | mfu:    79.88%
step:     2510 | loss:   3.0599 | norm:   2.0393 | time:  9747.43 | tok/s:  33843.6 | lr: 0.009749 | mfu:    79.86%
step:     2520 | loss:   3.0444 | norm:   2.1339 | time:  9786.21 | tok/s:  33866.6 | lr: 0.009393 | mfu:    79.92%
step:     2530 | loss:   3.3104 | norm:   1.9319 | time:  9825.01 | tok/s:  33870.1 | lr: 0.009037 | mfu:    79.93%
step:     2540 | loss:   3.0975 | norm:   1.5898 | time:  9863.73 | tok/s:  33828.9 | lr: 0.008682 | mfu:    79.83%
step:     2550 | loss:   3.0698 | norm:   1.5511 | time:  9905.13 | tok/s:  33862.0 | lr: 0.008303 | mfu:    79.91%
step:     2560 | loss:   3.1323 | norm:   2.1309 | time:  9943.91 | tok/s:  33849.3 | lr: 0.007947 | mfu:    79.88%
step:     2570 | loss:   3.0415 | norm:   1.3631 | time:  9982.63 | tok/s:  33832.7 | lr: 0.007593 | mfu:    79.84%
step:     2580 | loss:   3.1821 | norm:   1.3289 | time: 10021.34 | tok/s:  33884.0 | lr: 0.007238 | mfu:    79.96%
step:     2590 | loss:   3.1741 | norm:   1.2922 | time: 10060.06 | tok/s:  33874.0 | lr: 0.006883 | mfu:    79.94%
step:     2600 | loss:   3.0069 | norm:   1.0824 | time: 10098.77 | tok/s:  33876.7 | lr: 0.006528 | mfu:    79.94%
step:     2610 | loss:   3.0827 | norm:   1.3237 | time: 10137.48 | tok/s:  33879.5 | lr: 0.006173 | mfu:    79.95%
step:     2620 | loss:   3.1505 | norm:   1.2745 | time: 10176.19 | tok/s:  33871.8 | lr: 0.005818 | mfu:    79.93%
step:     2630 | loss:   3.0761 | norm:   1.0252 | time: 10214.98 | tok/s:  33852.7 | lr: 0.005463 | mfu:    79.89%
step:     2640 | loss:   3.0664 | norm:   1.0527 | time: 10253.70 | tok/s:  33858.7 | lr: 0.005108 | mfu:    79.90%
step:     2650 | loss:   3.0217 | norm:   0.9556 | time: 10292.41 | tok/s:  33883.4 | lr: 0.004753 | mfu:    79.96%
step:     2660 | loss:   2.9711 | norm:   0.9914 | time: 10331.11 | tok/s:  33876.9 | lr: 0.004398 | mfu:    79.94%
step:     2670 | loss:   3.0311 | norm:   0.7205 | time: 10369.82 | tok/s:  33868.7 | lr: 0.004043 | mfu:    79.92%
step:     2680 | loss:   3.0387 | norm:   0.8144 | time: 10408.54 | tok/s:  33877.7 | lr: 0.003688 | mfu:    79.94%
step:     2690 | loss:   3.0280 | norm:   0.7129 | time: 10447.25 | tok/s:  33878.0 | lr: 0.003334 | mfu:    79.95%
step:     2700 | loss:   2.9885 | norm:   0.7198 | time: 10485.95 | tok/s:  33861.4 | lr: 0.002979 | mfu:    79.91%
step:     2710 | loss:   2.9856 | norm:   0.7003 | time: 10524.66 | tok/s:  33879.3 | lr: 0.002624 | mfu:    79.95%
step:     2720 | loss:   3.0397 | norm:   0.6982 | time: 10563.36 | tok/s:  33883.3 | lr: 0.002269 | mfu:    79.96%
step:     2730 | loss:   2.9388 | norm:   0.6422 | time: 10602.19 | tok/s:  33878.8 | lr: 0.001913 | mfu:    79.95%
step:     2740 | loss:   3.0095 | norm:   0.6676 | time: 10640.98 | tok/s:  33865.9 | lr: 0.001558 | mfu:    79.92%
step:     2750 | loss:   2.9869 | norm:   0.6202 | time: 10679.68 | tok/s:  33872.4 | lr: 0.001203 | mfu:    79.93%
step:     2760 | loss:   2.9316 | norm:   0.5592 | time: 10718.46 | tok/s:  33857.5 | lr: 0.000847 | mfu:    79.90%
step:     2770 | loss:   2.9466 | norm:   0.6069 | time: 10757.24 | tok/s:  33847.7 | lr: 0.000492 | mfu:    79.87%
step:     2780 | loss:   2.8550 | norm:   0.5545 | time: 10798.63 | tok/s:  33870.1 | lr: 0.000113 | mfu:    79.93%
Final BPB: tensor(1.5829, device='cuda:0')
