Model Parameters: 318.2M
W0421 09:47:59.461000 16332 site-packages\torch\_inductor\utils.py:1691] [0/0] Not enough SMs to use max_autotune_gemm mode
step:        0 | loss:  11.2832 | norm:   2.6975 | time:    17.81 | tok/s:   2819.4 | lr: 0.000100 | mfu:    12.60%
step:     1790 | loss:   3.2407 | norm:   2.3396 | time:  7633.20 | tok/s:  31081.4 | lr: 0.010000 | mfu:   138.86%
step:     1800 | loss:   3.1494 | norm:   1.9692 | time:  7675.40 | tok/s:  31055.9 | lr: 0.010000 | mfu:   138.75%
step:     1810 | loss:   3.1560 | norm:   2.0277 | time:  7717.66 | tok/s:  31093.5 | lr: 0.010000 | mfu:   138.91%
step:     1820 | loss:   3.3071 | norm:   2.0963 | time:  7759.92 | tok/s:  31092.1 | lr: 0.010000 | mfu:   138.91%
step:     1830 | loss:   3.2896 | norm:   1.9206 | time:  7802.12 | tok/s:  31089.0 | lr: 0.010000 | mfu:   138.89%
step:     1840 | loss:   3.3087 | norm:   1.9466 | time:  7844.30 | tok/s:  31069.6 | lr: 0.010000 | mfu:   138.81%
step:     1850 | loss:   3.3029 | norm:   2.4972 | time:  7886.54 | tok/s:  31080.9 | lr: 0.010000 | mfu:   138.86%
step:     1860 | loss:   3.3565 | norm:   2.0224 | time:  7931.36 | tok/s:  31091.9 | lr: 0.010000 | mfu:   138.91%
step:     1870 | loss:   3.2571 | norm:   2.1351 | time:  7973.55 | tok/s:  31075.2 | lr: 0.010000 | mfu:   138.83%
step:     1880 | loss:   3.1817 | norm:   1.9540 | time:  8015.75 | tok/s:  31059.8 | lr: 0.010000 | mfu:   138.76%
step:     1890 | loss:   3.2744 | norm:   1.9595 | time:  8058.02 | tok/s:  31099.7 | lr: 0.010000 | mfu:   138.94%
step:     1900 | loss:   3.3051 | norm:   1.8445 | time:  8100.22 | tok/s:  31064.1 | lr: 0.010000 | mfu:   138.78%
step:     1910 | loss:   3.3254 | norm:   2.2113 | time:  8142.49 | tok/s:  31099.1 | lr: 0.010000 | mfu:   138.94%
step:     1920 | loss:   3.2647 | norm:   1.7475 | time:  8184.74 | tok/s:  31099.7 | lr: 0.010000 | mfu:   138.94%
step:     1930 | loss:   3.3842 | norm:   2.3803 | time:  8226.93 | tok/s:  31077.6 | lr: 0.010000 | mfu:   138.84%
